C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_08_216.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_08_216.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_08_216.jpg,0,1,0,30.18987
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_08_338.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_08_338.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_08_338.jpg,0,1,0,30.19514
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_08_460.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_08_460.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_08_460.jpg,0.2230173,1,0,30.1783
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_08_578.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_08_578.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_08_578.jpg,0.575421,1,0,30.13263
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_08_691.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_08_691.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_08_691.jpg,0.2369307,1,0,30.19283
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_08_802.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_08_802.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_08_802.jpg,0,1,0,30.19243
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_08_919.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_08_919.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_08_919.jpg,0.3541761,1,0,30.1705
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_09_028.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_09_028.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_09_028.jpg,0.03076411,1,0,30.19138
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_09_134.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_09_134.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_09_134.jpg,0,1,0,30.19076
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_09_249.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_09_249.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_09_249.jpg,0,1,0,30.19044
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_09_367.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_09_367.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_09_367.jpg,0,1,0,30.19039
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_09_480.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_09_480.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_09_480.jpg,0,1,0,30.19057
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_09_601.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_09_601.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_09_601.jpg,0.0796254,1,0,30.18844
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_09_709.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_09_709.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_09_709.jpg,0.2357385,1,0,30.17723
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_09_818.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_09_818.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_09_818.jpg,0,1,0,30.18971
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_09_929.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_09_929.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_09_929.jpg,0,1,0,30.19017
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_10_038.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_10_038.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_10_038.jpg,0,1,0,30.19034
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_10_144.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_10_144.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_10_144.jpg,0,1,0,30.19027
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_10_266.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_10_266.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_10_266.jpg,0.143604,1,0,30.18475
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_10_389.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_10_389.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_10_389.jpg,0.3479055,1,0,30.16703
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_10_499.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_10_499.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_10_499.jpg,0.0173808,1,0,30.18773
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_10_606.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_10_606.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_10_606.jpg,0,1,0,30.18982
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_10_708.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_10_708.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_10_708.jpg,0,1,0,30.19032
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_10_815.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_10_815.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_10_815.jpg,0.0824019,1,0,30.18823
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_10_921.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_10_921.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_10_921.jpg,0.4051776,1,0,30.15802
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_11_041.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_11_041.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_11_041.jpg,0.0477855,1,0,30.18676
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_11_154.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_11_154.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_11_154.jpg,0,1,0,30.18989
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_11_274.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_11_274.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_11_274.jpg,0.3585213,1,0,30.16847
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_11_389.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_11_389.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_11_389.jpg,0.2734068,1,0,30.18917
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_11_495.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_11_495.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_11_495.jpg,0,1,0,30.18742
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_11_616.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_11_616.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_11_616.jpg,0.0697692,1,0,30.19069
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_11_716.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_11_716.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_11_716.jpg,0.3721572,1,0,30.16234
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_11_817.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_11_817.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_11_817.jpg,0.06977428,1,0,30.19192
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_11_921.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_11_921.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_11_921.jpg,0,1,0,30.18999
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_12_033.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_12_033.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_12_033.jpg,0,1,0,30.1898
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_12_142.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_12_142.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_12_142.jpg,0.3279321,1,0,30.16884
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_12_249.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_12_249.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_12_249.jpg,0.006833419,1,0,30.1901
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_12_357.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_12_357.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_12_357.jpg,0,1,0,30.19093
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_12_458.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_12_458.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_12_458.jpg,0.3058458,1,0,30.17261
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_12_560.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_12_560.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_12_560.jpg,0,1,0,30.19132
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_12_669.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_12_669.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_12_669.jpg,0.0865536,1,0,30.19015
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_12_777.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_12_777.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_12_777.jpg,0.4078491,1,0,30.16279
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_12_883.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_12_883.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_12_883.jpg,0.09081543,1,0,30.19203
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_13_006.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_13_006.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_13_006.jpg,0.1911573,1,0,30.18709
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_13_121.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_13_121.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_13_121.jpg,0.1488126,1,0,30.19106
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_13_246.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_13_246.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_13_246.jpg,0.08431259,1,0,30.18989
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_13_360.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_13_360.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_13_360.jpg,0.2587296,1,0,30.18546
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_13_472.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_13_472.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_13_472.jpg,0,1,0,30.18948
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_13_585.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_13_585.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_13_585.jpg,0.340545,1,0,30.17192
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_13_701.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_13_701.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_13_701.jpg,0.2970828,1,0,30.18901
C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\center_2023_06_19_19_52_13_810.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\left_2023_06_19_19_52_13_810.jpg, C:\Users\irvin\OneDrive\Maestría\Navegación Autónoma\Trabajo Final\simulator-windows-64\IMG\right_2023_06_19_19_52_13_810.jpg,0.1523553,1,0,30.19092
